first_angle,second_angle,third_angle,fourth_angle,first_distance,second_distance,third_distance,fourth_distance,first_place,second_place,third_place,fourth_place,class
71.37683223991309,148.7979450997277,25.175397689244704,30.325647286098995,1.818933388844347,2.173331692870578,0.44132048203507995,0.706076759981742,0.9685508439106724,1.6090187663740385,1.138965486861322,1.1205450913618549,1
22.067080584106627,141.1494455017891,7.704380561511757,22.118589596862257,1.0268673425386703,2.025924243718796,0.6047128379288723,0.5485179626993617,1.2326275205279396,1.6252860602682575,2.0798319042890694,1.3042013558000116,1
26.708230734180056,108.57400592690868,16.536357135721765,13.04229654013924,0.9817811413046017,1.827376384806538,0.672696328200895,0.5680635660123677,1.3410051479811549,1.6324899308772594,2.2487632306561904,1.3689678658332234,1
32.152010765481585,0.6615039116181907,2.171227052708987,0.9783295978931401,1.6133123625956043,0.2676384365530391,0.2392729059556092,0.41760121885906054,1.095053458609693,1.3038404810405297,1.212530689639115,1.1330035255999873,4
58.62082055058805,160.1093449392116,26.604017315934904,17.632090910615315,1.9464093583079105,2.1651980358724106,0.5713265020794944,0.5081988539057762,0.8610864948141891,1.6210168461029435,1.456038634256056,1.0263077720172535,1
43.78582393070878,106.65352506557302,22.87059778961774,9.476473454264287,1.0564494447957564,2.0362240823628577,0.7857284949837786,0.7124157792706831,1.0572549347546356,1.8991667012854971,2.4990201406923376,1.7883666718250282,1
22.38378746294874,141.1040368056903,4.861118612142069,23.779763752918495,1.02498118457282,2.018375624927695,0.6082058844162457,0.5866679446037251,1.2318522386284485,1.6481921983057652,2.040950372746728,1.299648293551585,1
25.909046773228447,6.351259116329629,6.576430747565389,81.48143950385291,1.0077075016743242,0.3645540338161077,0.40437465208827866,2.109286328106373,1.1262666115199662,1.408714687699675,1.2404317778275071,1.099320801252478,3
42.692730543240316,14.015544914713898,17.294287181818397,16.024213316627666,1.214717879437853,0.6449864449813889,0.6017406434787972,0.5937834139168615,1.0996659382370857,1.6371033637948222,1.270833580126344,1.0655747770576633,4
39.00829825891321,2.1696048662670124,1.897879950433412,5.494734045587838,1.5579720614431154,0.2470432240208545,0.2556690286042506,0.4782346921852871,1.0317613158421761,1.314532658327464,1.2368678690666426,1.1544804601313672,4
39.00133956892597,82.22491479179538,63.23578926297022,33.72671451189074,1.159773822851071,2.0993827612603284,1.0497803725760757,0.776184030677651,1.055734321678948,1.8811680157413575,4.043812379269892,1.3441999212661546,1
13.469618506105741,0.6921024259649109,1.481261348659427,8.088326168350193,0.901876861170618,0.2681050884337131,0.2510927804465101,0.5078854821935193,1.2390127142450058,1.3455731159284054,1.2508647616078221,1.1601265839939625,5
48.15159037257733,3.186337481523436,3.040826667205361,8.697135952622626,1.568295083258137,0.3153442333927076,0.3245836624877196,0.5386104280938652,1.0023851983430154,1.3880086734280421,1.2695879866216102,1.1612864834387422,4
149.74345832772931,35.549126027705015,5.662125725395944,14.183922051584721,0.7126210863633484,1.051160440974273,0.9760446652884369,0.9593336045508171,1.2438181424112897,4.058877031719573,2.421622058386725,1.4820162751291341,0
35.45086007236259,140.39767092014682,4.879209181952831,26.391680062835164,1.3698641053389038,1.994031259348563,0.5193027650591643,0.6214057189358455,1.2643387331923606,2.0157016389696993,1.6587706291106072,1.1918838014707633,1
72.09728992759302,148.2619448127358,27.12552777918386,28.14324100575198,1.8703319274996477,2.1804894144111833,0.450353558912263,0.7388798126335598,0.9486773953971783,1.5987338057535996,1.1707917506909449,1.1334205011082883,1
24.952219244843512,174.25543657713905,12.46914241852565,16.38962590037162,1.2029439856695225,2.0758259588302654,0.6419933670804605,0.6267641271582595,1.206080785840848,1.4892107102784395,1.630162384824694,1.0612690753840293,1
51.98529539333481,20.553358786822095,31.11659293242259,23.993005711815957,1.4239458328640056,0.6980346334360282,0.8405404754998135,0.7393086687187257,1.1651849574844826,1.8297870651919692,1.440456417011765,1.1080971137419076,4
21.008940659624404,98.48292099368713,24.8610187477156,19.675734059929443,0.7186643948489266,1.9558123015938678,0.8300679699544468,0.7188907379331514,1.3845717177239973,1.6646248352299229,3.1719433301677884,1.5976636638790336,1
68.64388383518555,19.126318504043688,1.520418292750668,15.163779702929428,1.9932592529415778,0.5854448990004153,0.31085596506591867,0.6068243770427344,0.830692717120862,1.4855191929465972,1.2398948697897758,1.1492262745181727,4
177.25869706408105,19.608915594679225,11.234763431075699,11.64667904969485,0.8268660237359575,1.1773228709851422,0.9933134717164631,1.2015042741406359,1.2226547460847257,4.2386726877462655,2.598932165058663,1.5344014879475851,0
61.14255177281606,13.00169755227461,14.575410094544011,12.907231002118303,1.732011423080518,0.5997121815593132,0.5211647403385836,0.5154999343589229,1.4460950612860803,1.5108857604180421,1.2053699635633484,1.0572773331815164,5
126.43814370500844,35.571462913650855,19.836231554342856,2.837106216195929,0.9613805473523607,0.7609169663973514,0.6512240590559404,0.8642629543904452,1.488339674937777,2.0536385253156286,1.3774779092951275,0.9978609601174382,0
80.80391217218157,40.65658494338918,125.09112586640907,32.93128292586356,1.8070928273768183,0.9019862667506893,2.0227182026765895,0.8135120748918152,0.7911503930303535,1.3988361319252829,1.136626486922436,0.6009252125773316,2
151.24474848297743,12.652137345955598,8.141087901147792,14.292146848028501,0.4013939289330532,1.1661000156422094,1.1088589229073604,0.8858504243224616,1.3778675701614722,4.7910999963742915,2.88933830869093,1.8455492613319253,0
59.27696717143603,9.410797345827056,8.847554482324764,150.89873668193735,1.737574143610176,0.39856759473117415,0.4113597520287004,2.2182446872227244,0.766697380678426,1.344890988150621,1.234137216517424,1.1329607617654134,3
14.70074202169221,155.69483370124328,7.585907100707145,7.722883290430222,1.2348714082606043,1.9495183900837711,0.5422079880937635,0.6065897390419664,0.9797211039410444,1.375154616677682,1.311370416764689,0.9791139747847898,1
130.27331993216146,5.771977825087175,2.933628118532764,9.548051314265235,0.5640210842206073,1.149740852174627,1.0131061124140575,0.998630649892274,1.4726742921716791,4.272186317476345,2.7448017508708547,1.7810488009767373,0
53.1142160843449,25.12014620151455,81.250443009588,23.735573316353346,1.1084443630168035,0.8784926532949369,2.0074852480480945,1.0855872959433166,1.1109359991371213,1.8429208880314514,1.245483938859153,2.7699603629602962,2
53.65314576302317,22.454610995046192,26.016232846027194,20.73394545379158,1.4000067593149008,0.867008768631402,0.8244798524492868,0.650668007832348,1.0683142638883254,1.835371920542124,1.3358496659490542,1.0135906572796118,4
85.46095464611477,3.9055819710030013,4.702610378368407,3.536101965816604,1.9463593514488693,0.4475913110456313,0.4374605007994242,0.45243761694004375,1.6169917157095826,1.424623929864508,1.1579396767581833,1.025458979895384,5
52.64705101431059,23.22619173709356,81.26969428741792,20.843769870058637,1.0467274515763298,0.8070124492703891,1.9521686613913427,1.3512358228328252,1.0958708202165959,1.7049487576294184,1.2356601408853567,3.261429606311177,2
52.51165833255598,12.712495470656012,8.98308565756748,11.192483850080562,1.6372217466051995,0.6060799663649346,0.4353581372696138,0.47608234209118405,1.5086516704279271,1.489940999938597,1.1601614156717284,1.051645228273609,5
50.23574085349442,15.714362150140083,11.833448465300814,110.7975166593894,1.0207376819142042,0.6751331929217315,0.534940604671644,1.932519993144492,0.9977999773348076,1.5606758962611367,1.2298445621536176,1.0684251100232225,3
139.76691179019903,34.349171045757615,18.887868953617243,61.91098331804575,1.002142148075732,0.8675973034746456,0.8185322405117431,1.3583478605262616,1.555316623561272,2.7944637728512025,1.7961413072210153,1.2554318838619103,0
19.849804489074543,9.983640962597484,98.69412884711622,42.83845322557815,0.7760760209896459,0.5682501255131682,2.0101950825483805,0.6473941885969452,1.0827217099298512,1.4359933330969867,1.1450994735590698,1.5698716639968118,2
71.62982464685648,19.753885570013836,4.823926527217201,127.53270149833907,2.0090089380127414,0.5826196562124595,0.35686973743543227,2.1454638002073776,0.7194982931906155,1.429463859456227,1.2214882039015018,1.141917830389274,3
21.289958404635442,86.83746565396224,74.52197941937591,20.57511355990944,1.092787714868615,2.1032811070146327,1.2740591436322006,0.5480848691783466,1.1675227217320907,1.555664510621501,3.5300184678116278,1.1252471112579585,1
73.08092091340114,20.342239751012663,5.7731938784607495,15.774705252963413,1.7958499665199519,0.6211997683939623,0.34316418935709486,0.6216854580211582,0.8702076825611124,1.5311192255328956,1.2661262879058912,1.147214249009415,4
81.33180747744784,4.298186856078257,4.537927359001243,4.816048514915664,1.9078216034842779,0.44095525375960776,0.4652602350989076,0.5440518934160937,1.6637703607860777,1.4112251213633111,1.1951783698258631,1.0617432625845344,5
31.25663886881749,143.8547833013015,5.107785138169939,21.094725692148838,1.2439139287711272,2.073612269517775,0.6339536828975348,0.730220977308455,1.2815844066819353,1.7463785204447053,1.6960645501816485,1.1945666650298967,1
21.459615954492627,23.573362681556876,4.869106961824675,17.85624269042494,1.057156148756351,0.6968511316957627,0.34868995103496614,0.6585168619956651,1.3172495853490735,1.5158313366575178,1.2480283408924695,1.1560197496036642,5
52.64949457289491,11.538348160630123,11.684914221682428,11.315227144572793,1.5613121667666536,0.5760928267506527,0.4518285840053791,0.43977583580182855,1.436562533048019,1.358405993713789,1.1207566623070573,1.0233343504141996,5
58.15259908327732,25.725257761184075,28.574641599563897,12.958304933402932,1.5334439120114889,0.8841539344582644,0.8464384781931822,0.5285802715986196,0.976086011803788,1.851638197580375,1.3418038741788936,1.0067800571420873,4
51.84504889272513,11.577013498665496,13.229728755619988,13.832555021363172,1.4407081721473514,0.5858798293574488,0.5347920145289016,0.5840214546582246,1.4188378640641035,1.6257043230371264,1.273760390035997,1.0794615797925031,5
33.70815049390433,17.76768454561669,130.19644415159917,11.21669327167793,1.03959898062571,0.6863621037476231,2.1067702978997827,0.5978983862318337,1.1008160460675243,1.727718983182777,1.3033400759693659,1.3235424835955787,2
51.34473921571778,23.681722447525786,87.28390814177229,29.518121733963234,1.0823118249366033,0.8574655416879092,2.055580791279918,0.9444740734229709,1.0922691984460338,1.8091061336446919,1.241852285911886,2.504495957273639,2
38.658121755576474,18.318701039740727,96.16215089063675,28.135655859165766,0.9605186712763994,0.6900076553721363,1.9550902076429646,2.4561477166930765,1.1378027859341915,1.6628965045307327,1.27668839656603,3.5688214422252185,2
61.60340312408471,28.312461168513103,30.582221108784523,12.920850171032459,1.3165740385024198,0.9073033762310221,0.8614408041731064,0.504561919249133,1.0044888923727266,1.8289007760894216,1.2876050850048504,0.9808269161834591,4
134.4753895196926,28.506548928703886,9.60573432757284,36.40485693764069,0.698827835068118,0.717933682525905,0.6360655877117426,0.598051843638165,1.1442595941675442,3.1128210954717255,1.8226170978847582,1.2503114366127306,0
62.09181583588119,18.223263935503372,4.742053181160563,16.577082702805907,1.656786920322922,0.5761892440144288,0.3360881763977922,0.6925798482369255,0.936002878227783,1.5184479152678771,1.2963987380410804,1.173668584777221,4
42.41951505255939,13.32342207752188,94.57729232571897,16.47497685971987,0.8765552566958437,0.6180915031369674,1.8603658582030937,0.8275180829036072,1.2315756263786373,1.7204650534085255,1.3396765363217762,2.1866849941522317,2
38.53512488917654,1.4548097606433994,1.285072867634273,9.481604490240628,1.71505938385662,0.24391261339397535,0.27733266521742067,0.5464970326206843,0.9348270330506708,1.2999879145193651,1.2389037088197385,1.1599110666603552,4
90.59854765088343,46.930636443833464,125.4011879363888,28.82623960483119,1.9213492001781853,1.0317341482218185,2.0005166203653797,0.7598044603454515,0.7944280373604542,1.4500876232188804,1.126447023951537,0.5137290392543484,2
144.0601127143717,37.92805300192495,8.24941181189979,65.30289952870854,0.6128635417385382,0.9228741843701646,0.9171047522511032,0.8945535455722288,1.278348394901053,4.277075045518017,2.428140534378104,1.6350420316966923,0
93.29675946487234,3.435743074546293,4.303433182617031,2.657171046660187,2.0663049501394397,0.4275508449261294,0.3044517794492758,0.4425046549192072,1.697764227491902,1.1770049970013459,1.0370552999519875,1.0361217288219766,5
131.83190495744805,32.73452683149129,6.161105725558286,74.61102889870793,0.732657343530126,0.7405744745392949,0.7034471693492061,0.8654106475060258,1.2285218848456225,3.077470110523757,1.9975594865833217,1.338894745019404,0
134.4753895196926,28.506548928703886,9.60573432757284,36.40485693764069,0.698827835068118,0.717933682525905,0.6360655877117426,0.598051843638165,1.1442595941675442,3.1128210954717255,1.8226170978847582,1.2503114366127306,0
44.17065365624521,15.542073731995973,12.013868421714196,125.5200622344605,1.2101177359496653,0.6185568304726683,0.5165848040675829,2.092768804391187,1.0520262776569624,1.6791941398294874,1.3455805414712643,1.152606435019727,3
143.4799966114495,6.167619100290024,1.174227873362255,15.346717301915291,0.5528291196620051,0.5156014086956378,0.5388681835571394,0.48462602425778517,1.1359785842592365,2.7766949061926347,1.787796535969772,1.237325119492623,0
8.55396108204668,1.594771737686727,0.8408698798122989,1.9185930961172708,0.7829845579332826,0.276993635500225,0.24703379783162824,0.3842314352525304,1.2531005092722727,1.2786618861520405,1.1949161578982055,1.118115078939333,5
59.90103167668949,30.87215059254375,94.7193102715887,47.67165682446432,1.5453620136112265,0.7935320939829738,2.031439756964877,1.5614195611462856,0.9200718213097399,1.4200837760619909,1.152754543960777,1.3476792334377332,2
10.441874237112076,111.39211263767659,74.16248194991107,11.458824990980482,0.9675806362426469,1.9967179043438283,1.054349569539029,0.45105715843183825,1.0089001030228006,1.2798405235740313,2.5480375408475595,1.0459843557442199,1
86.88092737661698,24.727657519577306,4.128657353317855,160.32919477592407,2.156156624130535,0.6661873917571205,0.35724947243780936,2.025969653261322,0.7130648907789098,1.451802241533751,1.1245018594514418,1.0453329472169437,3
80.55956482961909,24.75002867765993,5.032447235828894,164.47899358339282,1.9294103535180107,0.6881120227261773,0.38036444585212514,2.086808603902639,0.8503111463712291,1.3324548319506861,1.106070671061027,1.067570785348307,3
140.93925663754163,54.90750606763699,11.560325565833677,8.901633640651209,0.9001925687905754,0.9503945809222809,0.9846158691635476,1.206850921343276,1.467823526275682,3.751502431267142,2.216313706162085,1.443249134807329,0
40.91826556129281,15.661030042755876,16.183849799967437,14.348721554560772,1.2501753230744475,0.6489816211049845,0.5835725585161214,0.5654860272097358,1.1312408211008174,1.647262782314899,1.3019185913156532,1.086277377853504,4
25.038817240760512,3.5656069185850767,3.4915781742816905,3.1683853980036263,1.0754205119356248,0.4074455970173136,0.3175022858739352,0.4797572316934059,1.2604889873813434,1.316718864509727,1.162637593109892,1.0956162978567157,4
145.78769343478763,19.58865222411386,7.221304147144849,18.178136733859603,0.8254891493495057,1.0231581746741583,0.9468811618117574,1.0185259637442732,1.4655415359235022,4.325879713320476,2.676674901566924,1.7998131281464704,0
27.27199847470364,107.54560430466051,14.845622078644645,12.93307914737091,0.9533496772768336,1.8401531705682592,0.6830115836930309,0.6624525169884441,1.3611266927489176,1.6414166411508377,2.260056333526915,1.3940089936790432,1
22.31514610243014,118.76680804287795,19.875662107519872,27.194652136831415,0.932023395675397,2.05270486989734,0.7138191038405547,0.8126674277899767,1.2367528136713068,1.6719822814526022,2.3955904289307703,1.3932846433640147,1
94.34457733848409,3.0010124836313548,4.748890360047232,3.9739721957174874,2.085033035178413,0.4345598722318582,0.3081784155244975,0.43700476814298844,1.7049018345601972,1.2294675855638737,1.0501379533317978,1.041371182589142,5
43.09416051255186,103.9831926636782,45.85307183242754,28.803325301921905,1.3755124937149044,2.1949534954233116,1.4552224541406902,0.5636083701825456,1.0975299312189328,1.9713513398371039,5.571428571428571,1.3358949751441485,1
69.58798105980742,34.859623502360094,115.67151286300421,53.572816465144065,1.7491585574063924,0.8485746265060481,2.025059913337793,0.9797913985896937,0.8160834822019388,1.4612840533324911,1.1573845261072706,0.4580532528432518,2
36.653193385042265,18.077334080531102,15.033921940386623,11.210058267374258,1.2597074908753145,0.7164132382821282,0.5744361174424477,0.5335898512613911,1.1234409539214696,1.7041976546191175,1.3185162946450768,1.0972783298853053,4
29.401036561382867,4.726970104520919,4.661744268226869,95.8052851848148,0.9937096526814386,0.39073442469585284,0.41807293320537103,1.9902067343032983,1.0329929398903968,1.4901641356404438,1.2840059262890475,1.1166660650876914,3
64.0536211039502,18.483778017356258,18.244058908282305,18.07655174641331,1.7131134188620774,0.8681898394615003,0.7504642874116657,0.6442199468833641,1.5801025719651982,1.8505025129844588,1.2015907059889823,0.9394685498032194,5
156.9165083564256,17.092005772576712,10.196014355416207,18.892503229954933,0.5873659375284854,0.991922366025865,1.0180992300750333,1.0246616629437793,1.3573134754308087,3.9886794067163893,2.7012951908583602,1.8176074304355558,0
29.519239034282748,140.4894592039786,51.45686736240156,16.22583353916723,1.3026563938060587,2.1815035009346344,0.9553476907453377,0.5661772367555488,1.193042704229778,1.6502907567106373,2.246366302604982,1.0530744270110801,1
27.270674513838305,162.4796757982936,14.256032423748053,18.700420418768175,1.18010458945785,2.095580426838505,0.4306816431812146,0.5533975612002897,1.2250409681179593,1.8644139368759667,1.6082354579590505,1.196666881589461,1
130.68584641942482,12.209636175543901,2.5786997922567965,25.344284322303835,0.651637873503815,1.489802974394804,1.2387139295159764,1.2959775045056228,1.2561398538425057,5.093265948749521,3.027027572983406,1.5185922589620928,0
130.96470744760492,1.9070374171451892,9.325532980694035,12.518523128053733,0.5687405385675052,1.4255854890664996,1.2299562833905657,1.1063293737047828,1.5459103049143428,4.5892534486597745,3.2035614924767994,2.0176994600562077,0
31.22993888832829,1.1439804512826564,2.250579441193369,0.9693564049373776,1.6316490485615183,0.26522441250352286,0.23098864140259218,0.40623219393494253,1.1284079547282422,1.302536225242677,1.2155983914767514,1.1389189971036375,4
37.06545301689056,13.429456859921599,16.548878241402043,14.243767949164084,1.024521868116488,0.6573686436909147,0.5967383331940053,0.5550492323778481,1.1330078544868534,1.6518067435874477,1.2573690677642215,1.0398848756109735,4
71.93883655486923,34.320347941589404,102.57613443687495,6.833498860392792,1.6885914388092762,0.8552257057319236,1.970194953574534,1.912427580816205,0.8910128516385633,1.5211379139184467,1.1899636181325222,0.983855441743913,2
25.73188303324124,160.82294758656428,12.677346846252075,18.592713743657175,1.1785762854907027,2.0729669692786254,0.43315125066216353,0.5497366809561189,1.2238768119789734,1.8357255992757828,1.6111792802478937,1.188668711754659,1
52.43939228797838,5.381338339265539,3.8700241659713477,7.634433205058354,1.652975660707836,0.3483280005606835,0.3339305168954212,0.5183056312010841,0.9964728743165385,1.3881295160392968,1.2685931566962518,1.1661922142893988,4
32.445363964279785,143.01919494330076,8.105050631097313,21.413753490520477,1.2115358483438847,2.069752357043683,0.4848071499067824,0.47759414384900095,1.3804675735595835,1.708215768475952,1.5540985193164014,1.1792046856984022,1
122.81687519809593,72.90687311972016,38.63846282628551,23.03068968004345,0.67576403506942,0.9828330308357514,0.9852344619135587,1.18775049804353,1.3104555830199107,4.413684336048801,2.6638449408694256,1.90781156097203,0
57.59367636645632,10.127300797244494,1.8017682445459795,14.054539062212255,1.716326541556317,0.43314749071100744,0.2769680326495663,0.6054976376236191,0.9186497216699795,1.4202244869704652,1.2518876149273308,1.157697591188715,4
55.074020392330844,9.911792321256357,10.601586837674365,11.865242686391959,1.5448455856597598,0.5750390868714869,0.4769921702642785,0.5146277576988995,1.4235580266702899,1.4981930707073892,1.195403656708045,1.0607954298760487,5
39.998856283567505,106.77092897685418,25.6360322138425,35.36526415845041,0.9611595177604684,2.02985312646939,0.7218923097512989,0.8859982375114486,1.1373175125093058,1.8564309396835088,2.955941930794921,1.4684807263169497,1
18.629752253487602,20.89048294065723,3.121395381339596,10.154306770355667,0.9791780932254083,0.6506133755235631,0.3149435792575881,0.5281471579881236,1.3172923329061044,1.4984356744766756,1.2389842481698927,1.1503401729162974,5
5.775878241431237,3.058330699947536,1.5039733512713565,8.066115393591955,0.8380099612085878,0.30142256091686,0.25305264580273235,0.49567421877980966,1.2247962481506944,1.3171341467556434,1.2047322372498876,1.1304080733019668,5
51.87220052976127,16.734505157902227,12.90653909780681,114.19157958061078,1.0189682279497299,0.7000818275466749,0.5702620153872298,1.8373933872679704,1.00236806826859,1.73379959574923,1.2942004360507982,1.0886045492527696,3
33.97640267631537,12.950781504180398,15.940633875611722,16.76273897685121,1.1777347937043343,0.5770272110620679,0.5230813104758203,0.5547377822610221,1.0678221757653672,1.4491958297115537,1.2212224570342958,1.063181825513558,4
40.674410188300165,159.50478150972305,18.597017871321697,4.221758946629192,1.6942956739938186,2.067903457316529,0.3125638608488727,0.41566174883901585,0.8424968006108022,1.3528273327131046,1.0042995540449757,0.9285705032584897,1
49.63436857899275,13.119040722865272,20.728874104370234,139.04558846384657,1.2275809517738168,0.5773427061463007,0.6792805399297583,2.0006473891091896,1.0851578537556494,1.6915536384609249,1.3556526876525858,1.09710495525597,3
59.12404305028272,12.335033630692896,14.755399892664412,13.787594894225528,1.630225496047326,0.5949056829219387,0.5258491608009288,0.5486223271101303,1.4159252419027777,1.5439298076501904,1.238950112693007,1.0744656665999743,5
61.3962705987498,2.4459408469676465,2.635243496159755,2.5247851471786937,1.855599870000326,0.2604703655608093,0.09596922741045893,0.2226157492561476,1.4162022828989946,0.975747746915653,1.0143483811080178,1.0250705154920667,5
50.168181986018055,22.887210215161872,85.76187098094175,23.0661247058928,1.0480188326627862,0.8295979092842624,1.9207965592336025,1.2767583183468447,1.0652026427302923,1.7464213772240202,1.2370076631773093,2.9001915645541607,2
26.705135731154783,3.7868971118677064,2.8657303458463246,4.858786403227676,1.1550091950120869,0.43379121228544804,0.31899391582078257,0.5064957932628826,1.3252372214535257,1.3477672399900562,1.1622965208403422,1.108069543098436,4
40.729925729904714,7.398462587331496,18.278816594923185,14.679136146432661,1.220529037713867,0.4887114580045617,0.6509710613038473,0.6140538638813554,1.5074637998112013,1.6512259471329123,1.3419954821093627,1.0905274515247192,5
21.695642805455662,108.90670479585269,28.991606379709637,27.3996777191996,0.8974733387896772,2.044857610407633,0.7470759714338565,0.7809169932791946,1.2314004593643437,1.645869870587762,2.484196626016614,1.3644286421849223,1
52.758504635340444,25.406284317925554,81.24072310161176,23.840335324856433,1.0429956070765798,0.8831790806958026,1.9777797625202296,0.7666137920247503,1.0920707986087665,1.744981549624606,1.1735476714706297,2.5570415597837943,2
55.2785125512747,25.75224589320537,85.2590160091662,17.62676525041178,1.0300035378195018,0.8561560905671355,1.9627283904589503,0.7711146112858165,1.1217377179645027,1.7575095586300276,1.2226386877670534,2.154076081218151,2
51.9207933522897,20.662566193190884,10.146374381366215,107.98668702996564,0.9482396081937176,0.7290679274012015,0.48484007669863116,1.8589321964357777,1.0162474673331023,1.5830368163125825,1.170902470791935,1.0335080073525458,3
160.31505645584627,23.710157483841247,6.222537803099094,39.79567779498277,0.7350807878074973,1.014313795135103,0.8718022387283288,0.7303671265381706,1.4641974737755254,3.642659127236774,2.2612162748250215,1.511733063741932,0
28.264142658688755,88.86477516466748,70.47003487503567,19.43627719858646,1.3676280867196802,2.122236053534989,1.3521142532516806,0.5252026718335623,1.1516977505064119,1.6082135515481446,3.561502747624329,1.0704886482097538,1
63.032419429183264,24.318500406825237,1.269168699633159,16.25642989666096,1.8139994738437142,0.7022819671691551,0.26430585891571773,0.6363100825705407,0.8343378915347872,1.535334929547106,1.211997452074136,1.144783947144319,4
22.971733568803625,161.34297082894906,15.398607760094249,4.357146100002081,1.3525037510807563,1.995016729317824,0.3966834709957502,0.6672630687263782,0.9624128822589222,1.4060436516357169,1.3741567701001125,1.1580330143945576,1
23.74410086441745,114.53256995268565,66.8868328982143,80.52408529444432,0.8538278153166333,2.0690921284448516,0.8996220752455922,1.0789782229164453,1.2460951175973145,1.622099288937851,2.5986440880046304,1.3167066776984864,1
31.835164416638847,124.48554039226116,16.38487154191672,39.465663750614695,0.9410726421769651,2.0405053864513243,0.6282390597434321,0.759943651470245,1.1518614669649219,1.8499767006920513,2.484357190772091,1.4226230937521616,1
25.27374732764787,173.26934069131394,13.540584610074362,13.549504311307992,1.2020034626620129,2.075843130268777,0.6089827901381473,0.5975814214377639,1.2111206397656729,1.4795830090295987,1.5664936766627533,1.0496092653445166,1
58.6770092878361,25.42657788618409,98.21156523579599,5.261075204548335,1.5690941593301615,0.7223559431523886,2.0861286557747616,2.4082488571550806,0.9065402723204626,1.4846773187160534,1.192659847613751,2.5366170837373536,2
22.798671857976995,147.94861366497432,8.946925774802022,23.012521299938722,1.0360664687756478,2.067551461788667,0.5469650923764144,0.566190665317368,1.2228828068336433,1.660404903764273,1.940521837032503,1.2672151107580205,1
55.34044752064497,33.88508706188952,113.16854888488876,13.942289605315706,1.0455439827056643,0.9684162365660238,1.925000580696962,0.5994340254231976,1.0059116736725249,1.7258486368228168,1.177731659659782,1.658416361347839,3
12.385470120948964,0.6420312194460995,1.796199656990825,14.34381584346297,0.8362028618460228,0.26942620452948607,0.28429256027078365,0.6217177515591242,1.2818320703162835,1.339670824326977,1.2263824274565318,1.1281212905347429,5
59.84142853453926,18.12854710202874,15.218082785643666,14.663149852179073,1.6595302898019657,0.8304199970842444,0.6921903247774119,0.6007024902365482,1.510957859059718,1.7672332923409455,1.1920172575162733,0.957243124260079,5
50.8779162824189,9.166441318011714,13.05206562108236,12.464730934826834,1.4616877459380726,0.5357239822563786,0.5568388420747128,0.5722307266884522,1.4936828049203026,1.5970517718916526,1.246509191418425,1.050698198092131,5
71.62982464685648,19.753885570013836,4.823926527217201,127.53270149833907,2.0090089380127414,0.5826196562124595,0.35686973743543227,2.1454638002073776,0.7194982931906155,1.429463859456227,1.2214882039015018,1.141917830389274,3
20.073700542140312,174.6128609167656,16.04365266252483,12.943673515865816,1.1331114180436948,2.094471610051858,0.7047305381622879,0.5201404252051749,1.1099436096714466,1.5341238364634537,1.7550518470317986,1.0704886482097538,1
42.147820104042964,12.858126938168187,14.155045043612889,127.47044459287937,1.1024888015359098,0.5648027322608404,0.5537932785239702,2.1233353880505077,1.0711403782802704,1.643165954622037,1.322360948026361,1.1181776065750213,3
41.81250207272063,14.081622573588309,14.069391254540857,15.096493545754004,1.197321250939675,0.6419683470276855,0.5585154890385642,0.5879636522844258,1.0902054521377733,1.6273450750658038,1.289487090731799,1.0852879588391537,4
36.83479097488904,8.11451548075884,18.38173693463436,16.113544495712368,1.1612893800300217,0.4867811251816915,0.6327735703342884,0.6292966135898652,1.4482155717075758,1.6255882521445604,1.338472954450282,1.1030865112622623,5
52.536687408830076,24.442036348267628,84.56291633680453,30.764617142471323,1.053575479221333,0.8439221228426885,2.0456383613190194,1.117714278426592,1.0871460101956913,1.7864684464505045,1.2394728749630406,3.1462188115986973,2
33.29371082095018,24.198624998618392,5.226188586367844,24.828188847129525,1.321180168742666,0.6741428053970294,0.3556844208099888,0.7434631182276773,1.3433494441281548,1.5213767135149145,1.2464884381245689,1.1423898494975446,5
51.48502661843501,5.6765330807425975,114.23761638836504,95.81853316131789,1.3215614719283222,0.33905230817718784,2.3374146145637384,1.2008908322662584,1.1040727653741544,1.924308506300063,1.6404520116564736,2.210937319699511,2
148.04925638978438,9.084593909266257,13.614436206343933,21.91993052322447,0.5254288185256232,1.299335801945941,1.0806356927441494,0.8832059348804465,1.457597033642345,4.990579360449163,2.7788173676782226,1.8501063433535412,0
54.954101600196765,24.500129000759713,88.61585995659158,19.81883268762085,1.0750401666851355,0.8204255327369323,1.924100442036868,1.1357316544735172,1.1104530668331651,1.7178888811182964,1.237909596367986,2.697020800948793,2
120.54698707034335,8.696855178665237,3.343072016185089,11.500272027167618,0.2526795471322395,0.7283811311993742,0.670006000742384,0.3963010580942612,1.3733553859339864,3.259373576440274,1.9130679705198819,1.1655168644000495,0
86.60380277536223,2.5705025275198756,1.0605481983307237,2.448793523537303,1.715442245747344,0.4520796045871169,0.31666829650367545,0.4011218796295085,1.468965988907767,1.3138902842844453,1.1155138663790911,1.0598441956531677,5
52.50773791967909,22.53914293905177,81.22299883597333,20.109542634270017,1.0476801842442633,0.8093628206842214,1.8608721967120625,1.583217777176407,1.0897932016810106,1.7444070174690811,1.259986540255102,3.793963703561436,2
