filename,image,x1,x2,x3,x4
8919a1eb-2_27_jpg.rf.0021418e5119eaccecc7936a63564124.txt,"[[[ 70  77  85]
  [ 70  77  85]
  [ 70  77  85]
  ...
  [ 75  95 104]
  [ 72  95 103]
  [ 71  94 102]]

 [[ 70  77  85]
  [ 70  77  85]
  [ 70  77  85]
  ...
  [ 74  94 103]
  [ 71  94 102]
  [ 71  94 102]]

 [[ 71  78  86]
  [ 71  78  86]
  [ 71  78  86]
  ...
  [ 72  92 101]
  [ 69  92 100]
  [ 69  92 100]]

 ...

 [[ 41  45  46]
  [ 42  46  47]
  [ 42  46  47]
  ...
  [ 12  13  15]
  [ 12  13  15]
  [ 11  12  14]]

 [[ 40  44  45]
  [ 41  45  46]
  [ 41  45  46]
  ...
  [ 12  13  15]
  [ 11  12  14]
  [ 11  12  14]]

 [[ 40  44  45]
  [ 40  44  45]
  [ 40  44  45]
  ...
  [ 11  12  14]
  [ 11  12  14]
  [ 11  12  14]]]",0.48243613138686137,0.6405109489051094,0.2997262773722629,0.7189781021897811
8b069414-WIN_20240524_16_52_39_Pro.txt,"[[[104 106 101]
  [104 106 101]
  [101 106 100]
  ...
  [ 95 115 116]
  [ 92 113 114]
  [ 91 112 113]]

 [[103 105 100]
  [102 104  99]
  [102 104  99]
  ...
  [ 96 116 117]
  [ 95 115 116]
  [ 93 114 115]]

 [[102 103  98]
  [100 102  97]
  [100 102  97]
  ...
  [ 98 118 119]
  [ 97 117 118]
  [ 96 116 117]]

 ...

 [[ 78  84  82]
  [ 78  84  82]
  [ 78  82  81]
  ...
  [ 47  11  15]
  [ 49  10  15]
  [ 50   9  15]]

 [[ 83  83  85]
  [ 83  83  85]
  [ 82  80  85]
  ...
  [ 51  10  14]
  [ 53  11  15]
  [ 53  11  15]]

 [[ 85  83  86]
  [ 84  82  85]
  [ 84  79  86]
  ...
  [ 52  11  15]
  [ 57  12  17]
  [ 57  12  17]]]",0.47806677018633537,0.6563146997929608,0.25504658385093165,0.5921325051759834
920c3227-WIN_20240524_17_25_24_Pro.txt,"[[[186 170 180]
  [186 170 180]
  [184 171 178]
  ...
  [132 132 124]
  [132 132 122]
  [133 133 123]]

 [[186 170 180]
  [184 171 180]
  [184 171 178]
  ...
  [131 131 123]
  [131 131 123]
  [131 131 121]]

 [[184 171 180]
  [183 172 180]
  [183 172 180]
  ...
  [132 129 124]
  [132 129 124]
  [133 130 123]]

 ...

 [[ 34  13  12]
  [ 34  14  13]
  [ 34  15  11]
  ...
  [172 132 106]
  [173 131 106]
  [173 131 106]]

 [[ 31  16  13]
  [ 31  16  13]
  [ 31  16  13]
  ...
  [172 132 106]
  [173 131 107]
  [173 131 107]]

 [[ 30  16  13]
  [ 30  16  13]
  [ 27  16  12]
  ...
  [172 132 106]
  [173 131 107]
  [173 131 107]]]",0.4314606741573034,0.4334581772784021,0.3640449438202247,0.7230961298377029
9323fcd8-3_18_jpg.rf.f465a18997cb6915c36e4c2cb24490ec.txt,"[[[195 216 245]
  [195 216 245]
  [195 216 245]
  ...
  [192 222 230]
  [178 208 216]
  [179 209 217]]

 [[196 215 245]
  [195 216 245]
  [196 215 245]
  ...
  [191 221 232]
  [177 207 218]
  [177 207 218]]

 [[199 216 244]
  [197 217 244]
  [199 216 244]
  ...
  [171 202 220]
  [156 187 205]
  [156 187 205]]

 ...

 [[ 39  52  58]
  [ 40  53  59]
  [ 40  53  59]
  ...
  [ 16  16  18]
  [ 16  15  20]
  [ 16  15  20]]

 [[ 38  51  57]
  [ 39  52  58]
  [ 39  52  58]
  ...
  [ 16  16  18]
  [ 16  15  20]
  [ 16  15  20]]

 [[ 38  51  57]
  [ 38  51  57]
  [ 39  52  58]
  ...
  [ 16  16  18]
  [ 16  15  20]
  [ 16  15  20]]]",0.563184306569343,0.5009124087591241,0.5433394160583941,0.9981751824817519
9386d30e-1_23_jpg.rf.0fa5c7a221f66ae1f08aef1b4a2aa5ba.txt,"[[[201 212 214]
  [201 212 214]
  [201 212 214]
  ...
  [175 160 103]
  [181 166  99]
  [184 170  99]]

 [[201 212 214]
  [201 212 214]
  [201 212 214]
  ...
  [186 170 108]
  [191 174 104]
  [193 177 102]]

 [[201 212 214]
  [201 212 214]
  [201 212 214]
  ...
  [197 179 107]
  [198 179 102]
  [200 179 100]]

 ...

 [[129 133 136]
  [132 136 139]
  [131 135 138]
  ...
  [ 98  98  96]
  [ 98  98  96]
  [ 98  98  96]]

 [[127 131 134]
  [126 130 133]
  [123 127 130]
  ...
  [ 98  98  96]
  [ 98  98  96]
  [ 98  98  96]]

 [[125 129 132]
  [121 125 128]
  [117 121 124]
  ...
  [ 98  98  96]
  [ 98  98  96]
  [ 98  98  96]]]",0.4605383211678833,0.614963503649635,0.3270985401459855,0.44525547445255476
93bdb1f9-WIN_20240416_23_04_14_Pro.txt,"[[[169 135 125]
  [169 135 125]
  [169 137 124]
  ...
  [ 91  70  49]
  [ 92  70  47]
  [ 92  70  47]]

 [[169 135 125]
  [168 136 125]
  [169 137 124]
  ...
  [ 90  69  48]
  [ 91  69  48]
  [ 91  69  46]]

 [[168 136 125]
  [169 137 126]
  [170 138 127]
  ...
  [ 88  70  48]
  [ 90  69  48]
  [ 90  69  48]]

 ...

 [[ 57  38  32]
  [ 58  39  33]
  [ 59  40  34]
  ...
  [  9   0   5]
  [  9   0   5]
  [  9   0   5]]

 [[ 58  39  32]
  [ 59  40  33]
  [ 59  42  35]
  ...
  [  9   0   5]
  [  9   0   5]
  [  9   0   5]]

 [[ 58  39  32]
  [ 59  40  33]
  [ 59  42  35]
  ...
  [  9   0   5]
  [  9   0   5]
  [  9   0   5]]]",0.4262422360248448,0.42546583850931685,0.3074534161490683,0.5942028985507247
9880b250-2_2_jpg.rf.5e1e8bce13adc97d2ebb4fd3b95e6555.txt,"[[[161 201 209]
  [161 201 209]
  [178 217 224]
  ...
  [192 207 236]
  [192 207 236]
  [192 207 236]]

 [[161 201 213]
  [162 202 212]
  [179 217 228]
  ...
  [192 207 236]
  [192 207 236]
  [192 207 236]]

 [[140 178 197]
  [141 179 198]
  [157 195 214]
  ...
  [193 207 234]
  [193 207 234]
  [193 207 234]]

 ...

 [[ 16  16  18]
  [ 16  16  18]
  [ 16  16  18]
  ...
  [ 41  53  51]
  [ 41  53  51]
  [ 41  53  51]]

 [[ 16  16  18]
  [ 16  16  18]
  [ 16  16  18]
  ...
  [ 41  53  51]
  [ 41  53  51]
  [ 41  53  51]]

 [[ 16  16  18]
  [ 16  16  18]
  [ 16  16  18]
  ...
  [ 40  52  50]
  [ 41  53  51]
  [ 41  53  51]]]",0.47354014598540145,0.5593065693430657,0.4051094890510949,0.8412408759124087
99f53dea-WIN_20240524_16_53_20_Pro.txt,"[[[ 82  76 102]
  [ 81  76  99]
  [ 82  77 100]
  ...
  [127 107 116]
  [128 107 116]
  [128 107 116]]

 [[ 82  76 102]
  [ 81  76  99]
  [ 82  77  99]
  ...
  [127 107 116]
  [128 107 116]
  [128 107 116]]

 [[ 81  76  99]
  [ 82  77  99]
  [ 83  78  98]
  ...
  [126 106 117]
  [127 106 115]
  [127 106 115]]

 ...

 [[ 74  56  78]
  [ 73  58  77]
  [ 74  59  78]
  ...
  [ 12   1   9]
  [ 12   1   9]
  [ 12   1   9]]

 [[ 80  61  81]
  [ 80  61  80]
  [ 80  61  80]
  ...
  [ 14   1  11]
  [ 13   0  10]
  [ 13   0  10]]

 [[ 85  64  83]
  [ 85  64  83]
  [ 82  64  80]
  ...
  [ 15   2  12]
  [ 15   2  12]
  [ 14   1  11]]]",0.48796583850931685,0.4399585921325052,0.1607142857142857,0.4161490683229813
9c378fa8-WIN_20240524_17_25_33_Pro.txt,"[[[185 173 173]
  [185 173 173]
  [187 173 173]
  ...
  [124 126 125]
  [123 124 126]
  [123 124 126]]

 [[185 173 175]
  [185 173 173]
  [187 173 173]
  ...
  [126 128 127]
  [125 126 128]
  [125 126 128]]

 [[185 173 177]
  [185 173 175]
  [187 172 175]
  ...
  [129 129 129]
  [129 129 131]
  [129 129 131]]

 ...

 [[ 39  10  14]
  [ 38  12  15]
  [ 38  12  15]
  ...
  [176 142 104]
  [175 141 103]
  [175 141 103]]

 [[ 40   9  14]
  [ 40  11  15]
  [ 42  13  18]
  ...
  [176 143 102]
  [174 141 100]
  [173 140  99]]

 [[ 41  10  15]
  [ 42  11  16]
  [ 43  14  19]
  ...
  [175 142 101]
  [173 140  99]
  [172 139  98]]]",0.47865168539325836,0.4084893882646691,0.41348314606741565,0.8169787765293383
9d18a0f5-WIN_20240524_16_54_08_Pro.txt,"[[[183 183 185]
  [183 183 185]
  [184 182 185]
  ...
  [145 140 144]
  [146 141 145]
  [146 141 145]]

 [[183 183 185]
  [183 183 185]
  [184 182 185]
  ...
  [145 140 144]
  [146 141 145]
  [146 141 145]]

 [[184 182 185]
  [184 182 185]
  [186 181 185]
  ...
  [147 141 143]
  [147 141 143]
  [146 140 142]]

 ...

 [[ 60  11  15]
  [ 58  12  15]
  [ 58  12  15]
  ...
  [160 140 131]
  [161 138 130]
  [160 137 129]]

 [[ 56  14  15]
  [ 56  14  15]
  [ 56  14  15]
  ...
  [162 139 131]
  [162 137 130]
  [162 137 130]]

 [[ 56  18  17]
  [ 56  18  17]
  [ 56  16  16]
  ...
  [162 139 131]
  [162 137 130]
  [162 137 130]]]",0.4699145962732919,0.5393374741200828,0.33423913043478265,0.8964803312629399
9ddeef79-WIN_20240416_23_04_09_Pro.txt,"[[[158 145 136]
  [157 144 135]
  [157 144 135]
  ...
  [ 86  73  67]
  [ 86  75  71]
  [ 87  76  72]]

 [[158 145 136]
  [158 145 136]
  [158 145 136]
  ...
  [ 86  73  67]
  [ 85  74  70]
  [ 86  75  71]]

 [[158 145 136]
  [158 145 136]
  [158 145 136]
  ...
  [ 86  73  67]
  [ 85  74  68]
  [ 86  75  69]]

 ...

 [[ 59  42  35]
  [ 59  42  35]
  [ 57  42  35]
  ...
  [ 10   1   6]
  [ 11   0   4]
  [ 11   0   4]]

 [[ 61  44  37]
  [ 61  44  37]
  [ 59  44  37]
  ...
  [  9   0   5]
  [ 10   0   3]
  [ 11   0   4]]

 [[ 61  44  37]
  [ 61  44  37]
  [ 60  45  38]
  ...
  [  9   0   5]
  [ 10   0   3]
  [ 10   0   3]]]",0.4600155279503106,0.42339544513457567,0.2771739130434782,0.5486542443064184
9e7328ad-2_9_jpg.rf.5e1ca2a22cff7d8e0bda35278c41ac0c.txt,"[[[ 79  98 113]
  [ 78  97 112]
  [ 78  95 111]
  ...
  [ 79  84  88]
  [ 79  84  88]
  [ 79  84  88]]

 [[ 78  97 112]
  [ 77  96 111]
  [ 77  94 110]
  ...
  [ 80  85  89]
  [ 79  84  88]
  [ 79  84  88]]

 [[ 77  95 109]
  [ 76  94 108]
  [ 75  93 107]
  ...
  [ 80  85  89]
  [ 80  85  89]
  [ 79  84  88]]

 ...

 [[ 14  14  16]
  [ 14  14  16]
  [ 14  14  16]
  ...
  [ 44  45  47]
  [ 44  45  47]
  [ 44  45  47]]

 [[ 15  15  17]
  [ 15  15  17]
  [ 15  15  17]
  ...
  [ 43  44  46]
  [ 43  44  46]
  [ 43  44  46]]

 [[ 15  15  17]
  [ 15  15  17]
  [ 15  15  17]
  ...
  [ 42  43  45]
  [ 42  43  45]
  [ 42  43  45]]]",0.4933850364963505,0.46441605839416056,0.49680656934306566,0.6514598540145987
9f033806-0_9_jpg.rf.01d45c8bba8178042e4ffda56f40c967.txt,"[[[145 150 143]
  [148 153 146]
  [152 157 150]
  ...
  [195 204 199]
  [195 204 199]
  [194 203 198]]

 [[142 147 140]
  [142 147 140]
  [147 152 145]
  ...
  [196 205 200]
  [195 204 199]
  [195 204 199]]

 [[144 149 142]
  [140 145 138]
  [145 150 143]
  ...
  [196 205 200]
  [196 205 200]
  [196 205 200]]

 ...

 [[116 117 109]
  [116 117 109]
  [116 117 109]
  ...
  [ 57  61  62]
  [ 57  61  62]
  [ 58  62  63]]

 [[116 117 109]
  [116 117 109]
  [116 117 109]
  ...
  [ 53  57  58]
  [ 53  57  58]
  [ 53  57  58]]

 [[116 117 109]
  [116 117 109]
  [116 117 109]
  ...
  [ 53  57  58]
  [ 53  57  58]
  [ 53  57  58]]]",0.5782390510948906,0.49908759124087587,0.5187043795620436,0.4543795620437956
a43b51ee-2_19_jpg.rf.bd170f3464497883a5e758947d425522.txt,"[[[ 93  93  91]
  [ 84  84  82]
  [ 89  89  87]
  ...
  [141 143 140]
  [143 145 142]
  [125 127 124]]

 [[ 89  89  87]
  [ 94  94  92]
  [102 102 100]
  ...
  [144 146 143]
  [147 149 146]
  [131 133 130]]

 [[ 98  98  96]
  [106 106 104]
  [110 110 108]
  ...
  [130 132 129]
  [126 128 125]
  [115 117 114]]

 ...

 [[ 83  84  79]
  [ 78  79  74]
  [ 75  76  71]
  ...
  [160 162 157]
  [162 164 159]
  [164 166 161]]

 [[ 77  78  73]
  [ 78  79  74]
  [ 79  80  75]
  ...
  [161 163 158]
  [164 166 161]
  [166 168 163]]

 [[ 69  70  65]
  [ 74  75  70]
  [ 77  78  73]
  ...
  [163 165 160]
  [165 167 162]
  [168 170 165]]]",0.3661040145985402,0.6259124087591242,0.3626824817518248,0.6350364963503651
a53663e4-WIN_20240524_16_52_05_Pro.txt,"[[[162 121 129]
  [160 120 128]
  [157 120 128]
  ...
  [ 48  60  40]
  [ 51  58  42]
  [ 52  59  43]]

 [[161 120 128]
  [160 120 128]
  [157 122 129]
  ...
  [ 50  59  40]
  [ 51  58  42]
  [ 52  59  43]]

 [[160 121 126]
  [158 121 128]
  [155 122 129]
  ...
  [ 51  58  42]
  [ 53  57  43]
  [ 54  58  44]]

 ...

 [[ 95  71  43]
  [ 95  71  43]
  [ 95  72  41]
  ...
  [102 107 110]
  [103 108 111]
  [103 108 111]]

 [[ 94  72  48]
  [ 94  72  48]
  [ 94  73  46]
  ...
  [100 108 111]
  [101 109 112]
  [101 109 112]]

 [[ 94  74  50]
  [ 94  74  50]
  [ 96  74  50]
  ...
  [101 109 112]
  [101 109 112]
  [101 109 112]]]",0.6696428571428571,0.5279503105590062,0.2259316770186335,0.5217391304347827
a94af0c2-3_23_jpg.rf.18743c30062177ecead86967012fa38f.txt,"[[[ 69  78  75]
  [ 77  86  83]
  [ 74  83  80]
  ...
  [127 144 138]
  [120 137 131]
  [116 133 127]]

 [[ 96 105 102]
  [ 99 108 105]
  [ 97 106 103]
  ...
  [126 143 137]
  [123 140 134]
  [120 137 131]]

 [[108 117 114]
  [100 109 106]
  [ 91 100  97]
  ...
  [121 138 132]
  [129 146 140]
  [129 146 140]]

 ...

 [[ 44  49  45]
  [ 44  49  45]
  [ 43  48  44]
  ...
  [ 95 104  99]
  [ 85  94  89]
  [ 83  92  87]]

 [[ 49  54  50]
  [ 52  57  53]
  [ 52  57  53]
  ...
  [ 97 106 101]
  [ 88  97  92]
  [ 85  94  89]]

 [[ 48  53  49]
  [ 51  56  52]
  [ 50  55  51]
  ...
  [ 96 105 100]
  [ 89  98  93]
  [ 87  96  91]]]",0.5433394160583941,0.49908759124087587,0.5145985401459854,0.6332116788321167
af186887-0_10_jpg.rf.71d4eccffdfef51f6d91b86c5eb9b197.txt,"[[[194 207 213]
  [194 207 213]
  [194 207 213]
  ...
  [144 150 140]
  [144 150 140]
  [144 150 140]]

 [[194 207 213]
  [194 207 213]
  [194 207 213]
  ...
  [144 150 140]
  [144 150 140]
  [144 150 140]]

 [[194 207 213]
  [194 207 213]
  [194 207 213]
  ...
  [144 150 140]
  [144 150 140]
  [144 150 140]]

 ...

 [[ 97 103 103]
  [109 115 115]
  [121 127 127]
  ...
  [122 124 121]
  [122 124 121]
  [122 124 121]]

 [[106 112 112]
  [114 120 120]
  [121 127 127]
  ...
  [122 124 121]
  [122 124 121]
  [122 124 121]]

 [[115 121 121]
  [118 124 124]
  [119 125 125]
  ...
  [122 124 121]
  [122 124 121]
  [122 124 121]]]",0.52007299270073,0.5510948905109488,0.44069343065693434,0.40510948905109473
af33912b-WIN_20240524_17_25_31_Pro.txt,"[[[189 161 186]
  [187 161 186]
  [187 162 184]
  ...
  [139 126 135]
  [139 123 133]
  [138 122 132]]

 [[189 161 186]
  [187 162 184]
  [187 163 185]
  ...
  [139 126 135]
  [140 124 134]
  [139 123 133]]

 [[188 163 185]
  [187 163 185]
  [187 163 185]
  ...
  [139 126 133]
  [140 125 132]
  [140 125 132]]

 ...

 [[ 35  19  22]
  [ 34  18  21]
  [ 32  16  19]
  ...
  [176 135 115]
  [177 136 118]
  [177 136 118]]

 [[ 34  19  22]
  [ 32  17  20]
  [ 31  16  19]
  ...
  [175 134 114]
  [176 135 117]
  [177 135 119]]

 [[ 32  20  22]
  [ 31  19  21]
  [ 31  16  19]
  ...
  [175 134 114]
  [176 134 118]
  [178 136 120]]]",0.47134831460674165,0.414481897627965,0.4370786516853931,0.82896379525593
afa904a8-1_27_jpg.rf.b0248a0738b5aeff5fd9058a02a8818a.txt,"[[[204 217 223]
  [204 217 223]
  [204 217 223]
  ...
  [196 169 116]
  [200 170 116]
  [201 172 116]]

 [[204 217 223]
  [204 217 223]
  [204 217 223]
  ...
  [205 176 120]
  [206 177 117]
  [207 178 118]]

 [[204 217 223]
  [204 217 223]
  [204 217 223]
  ...
  [211 184 117]
  [212 183 115]
  [212 183 113]]

 ...

 [[114 120 120]
  [112 118 118]
  [114 120 120]
  ...
  [101 101  99]
  [101 101  99]
  [102 102 100]]

 [[119 125 125]
  [112 118 118]
  [115 121 121]
  ...
  [101 101  99]
  [102 102 100]
  [102 102 100]]

 [[116 122 122]
  [108 114 114]
  [113 119 119]
  ...
  [102 102 100]
  [102 102 100]
  [102 102 100]]]",0.3989507299270073,0.6177007299270073,0.4530109489051096,0.5930656934306568
b0cf94d1-4_29_jpg.rf.32e1b253bf254336ff2e3bedb937b7b1.txt,"[[[117 119 114]
  [112 114 109]
  [100 102  97]
  ...
  [138 137 119]
  [138 137 119]
  [138 137 119]]

 [[ 96  98  93]
  [103 105 100]
  [112 114 109]
  ...
  [138 137 119]
  [138 137 119]
  [138 137 119]]

 [[130 132 127]
  [123 125 120]
  [112 114 109]
  ...
  [138 137 117]
  [138 137 119]
  [138 137 119]]

 ...

 [[ 87  88  82]
  [114 115 109]
  [139 140 134]
  ...
  [ 62  63  58]
  [ 64  65  60]
  [ 67  68  63]]

 [[ 80  81  75]
  [ 88  89  83]
  [100 101  95]
  ...
  [ 70  71  66]
  [ 75  76  71]
  [ 77  78  73]]

 [[ 83  84  78]
  [ 85  86  80]
  [102 103  97]
  ...
  [ 67  68  63]
  [ 67  68  63]
  [ 65  66  61]]]",0.5029653284671532,0.5374087591240876,0.47217153284671537,0.5894160583941604
b12f54b0-1_7_jpg.rf.62c85e46b725f40d95132f1ee0fc5881.txt,"[[[144 151 144]
  [127 134 127]
  [122 129 122]
  ...
  [ 67  67  65]
  [ 71  71  69]
  [ 77  77  75]]

 [[128 135 128]
  [122 129 122]
  [129 136 129]
  ...
  [ 75  75  73]
  [ 78  78  76]
  [ 82  82  80]]

 [[118 123 117]
  [117 122 116]
  [128 133 127]
  ...
  [ 78  78  76]
  [ 79  79  77]
  [ 79  79  77]]

 ...

 [[ 11  13  10]
  [ 13  15  12]
  [ 20  22  19]
  ...
  [ 65  65  63]
  [ 62  62  60]
  [ 60  60  58]]

 [[ 13  15  10]
  [ 13  15  10]
  [ 15  17  12]
  ...
  [ 74  74  72]
  [ 70  70  68]
  [ 66  66  64]]

 [[ 18  20  15]
  [ 15  17  12]
  [ 13  15  10]
  ...
  [ 74  74  72]
  [ 75  75  73]
  [ 74  74  72]]]",0.530337591240876,0.624087591240876,0.43385036496350365,0.7445255474452555
b16687ce-3_1_jpg.rf.f7248fd384b54ccf61fc14535ca959dc.txt,"[[[172 204 215]
  [171 203 214]
  [186 216 226]
  ...
  [192 203 231]
  [192 203 231]
  [192 203 231]]

 [[170 202 217]
  [169 201 214]
  [185 214 228]
  ...
  [193 204 232]
  [193 204 232]
  [192 203 231]]

 [[151 182 203]
  [150 181 202]
  [164 195 216]
  ...
  [195 205 232]
  [195 205 232]
  [195 205 232]]

 ...

 [[ 35  35  33]
  [ 35  35  33]
  [ 36  36  34]
  ...
  [ 40  51  57]
  [ 40  51  57]
  [ 39  50  56]]

 [[ 33  33  31]
  [ 34  34  32]
  [ 35  35  33]
  ...
  [ 40  51  57]
  [ 39  50  56]
  [ 39  50  56]]

 [[ 33  33  31]
  [ 33  33  31]
  [ 34  34  32]
  ...
  [ 40  51  57]
  [ 39  50  56]
  [ 39  50  56]]]",0.31409671532846717,0.6085766423357665,0.6254562043795621,0.7828467153284672
b4e3eebe-0_31_jpg.rf.27d7da995dd1108be1e33be7464d23b3.txt,"[[[ 86  91  85]
  [ 87  92  86]
  [ 89  94  88]
  ...
  [ 75  77  74]
  [ 67  69  66]
  [ 61  63  60]]

 [[ 96 101  95]
  [ 96 101  95]
  [ 97 102  96]
  ...
  [ 76  78  75]
  [ 72  74  71]
  [ 66  68  65]]

 [[104 109 103]
  [104 109 103]
  [104 109 103]
  ...
  [ 75  77  74]
  [ 78  80  77]
  [ 74  76  73]]

 ...

 [[ 99 104  98]
  [ 99 104  98]
  [ 99 104  98]
  ...
  [158 129  99]
  [158 129  99]
  [158 129  99]]

 [[ 99 104  98]
  [ 99 104  98]
  [100 105  99]
  ...
  [158 129  99]
  [158 129  99]
  [158 129  99]]

 [[ 95 100  94]
  [ 96 101  95]
  [ 98 103  97]
  ...
  [158 129  99]
  [158 129  99]
  [158 129  99]]]",0.4954379562043795,0.5072992700729927,0.6651459854014599,0.5036496350364963
bb220bef-3_25_jpg.rf.3997fa3edff521b2e6c308c4ffa74219.txt,"[[[127 133 123]
  [127 133 123]
  [125 131 121]
  ...
  [138 141 132]
  [139 142 133]
  [141 144 135]]

 [[138 144 134]
  [138 144 134]
  [137 143 133]
  ...
  [139 142 133]
  [139 142 133]
  [141 144 135]]

 [[142 148 138]
  [142 148 138]
  [142 148 138]
  ...
  [140 143 134]
  [140 143 134]
  [140 143 134]]

 ...

 [[ 80  84  85]
  [ 48  52  53]
  [ 31  35  36]
  ...
  [223 232 227]
  [223 232 227]
  [223 232 227]]

 [[ 63  67  68]
  [ 45  49  50]
  [ 34  38  39]
  ...
  [222 231 226]
  [222 231 226]
  [222 231 226]]

 [[ 53  57  58]
  [ 49  53  54]
  [ 40  44  45]
  ...
  [221 230 225]
  [222 231 226]
  [222 231 226]]]",0.46738138686131364,0.5693430656934304,0.3927919708029199,0.6897810218978095
be724019-3_26_jpg.rf.eaed7e8b605a949bac28ede52d22a456.txt,"[[[ 95 112 106]
  [ 93 110 104]
  [ 91 108 102]
  ...
  [114 123 120]
  [119 128 125]
  [124 133 130]]

 [[ 95 112 106]
  [ 88 105  99]
  [ 90 107 101]
  ...
  [ 75  84  81]
  [ 77  86  83]
  [ 80  89  86]]

 [[ 87 104  98]
  [ 78  95  89]
  [ 85 102  96]
  ...
  [109 118 115]
  [107 116 113]
  [103 112 109]]

 ...

 [[ 84  93  88]
  [ 91 100  95]
  [101 110 105]
  ...
  [ 65  69  68]
  [ 76  80  79]
  [ 84  88  87]]

 [[ 86  95  90]
  [ 97 106 101]
  [105 114 109]
  ...
  [ 47  51  50]
  [ 56  60  59]
  [ 62  66  65]]

 [[ 87  96  91]
  [101 110 105]
  [108 117 112]
  ...
  [ 39  43  42]
  [ 41  45  44]
  [ 44  48  47]]]",0.6131386861313867,0.4114963503649632,0.5310218978102195,0.6551094890510946
c2d59ebf-WIN_20240524_17_25_51_Pro.txt,"[[[176 167 168]
  [177 168 169]
  [178 167 171]
  ...
  [138 118 129]
  [140 118 131]
  [139 117 130]]

 [[178 168 169]
  [178 168 169]
  [179 167 171]
  ...
  [138 118 129]
  [139 117 130]
  [139 117 130]]

 [[180 168 170]
  [180 168 170]
  [182 167 172]
  ...
  [138 118 129]
  [139 117 130]
  [139 117 130]]

 ...

 [[ 37  12  15]
  [ 35  13  15]
  [ 35  13  16]
  ...
  [165 141 137]
  [164 140 136]
  [165 141 137]]

 [[ 31  12  14]
  [ 31  12  14]
  [ 31  12  14]
  ...
  [163 142 139]
  [165 141 139]
  [166 142 140]]

 [[ 26  12  12]
  [ 26  12  12]
  [ 27  11  12]
  ...
  [163 142 139]
  [165 141 139]
  [167 143 141]]]",0.6674157303370787,0.37952559300873906,0.22247191011235962,0.5273408239700375
c30cabd6-3_17_jpg.rf.0fe1a9f1e09e96990647f246b7cb4453.txt,"[[[ 74  99 119]
  [ 73  98 118]
  [ 71  97 114]
  ...
  [ 73  84  90]
  [ 73  84  90]
  [ 73  84  90]]

 [[ 73  98 118]
  [ 71  97 114]
  [ 70  96 113]
  ...
  [ 74  85  91]
  [ 73  84  90]
  [ 73  84  90]]

 [[ 71  97 114]
  [ 70  96 113]
  [ 70  93 111]
  ...
  [ 74  85  91]
  [ 74  85  91]
  [ 74  85  91]]

 ...

 [[ 10  14  15]
  [ 10  14  15]
  [ 10  14  15]
  ...
  [ 40  44  45]
  [ 39  43  44]
  [ 39  43  44]]

 [[ 11  15  16]
  [ 11  15  16]
  [ 11  15  16]
  ...
  [ 38  42  43]
  [ 38  42  43]
  [ 37  41  42]]

 [[ 11  15  16]
  [ 11  15  16]
  [ 11  15  16]
  ...
  [ 37  41  42]
  [ 37  41  42]
  [ 36  40  41]]]",0.5939781021897811,0.5611313868613139,0.31478102189781026,0.7791970802919708
c44b6c2e-1_25_jpg.rf.d87fe682b953871e81c413f35e7bb98d.txt,"[[[134 136 122]
  [150 152 138]
  [141 143 129]
  ...
  [199 201 198]
  [199 201 198]
  [199 201 198]]

 [[139 141 127]
  [144 146 132]
  [135 137 123]
  ...
  [200 202 199]
  [200 202 199]
  [200 202 199]]

 [[147 149 135]
  [143 145 131]
  [136 138 124]
  ...
  [202 204 201]
  [202 204 201]
  [202 204 201]]

 ...

 [[140 142 137]
  [133 135 130]
  [135 137 132]
  ...
  [ 52  56  57]
  [ 54  58  59]
  [ 54  58  59]]

 [[136 138 133]
  [129 131 126]
  [132 134 129]
  ...
  [ 53  57  58]
  [ 56  60  61]
  [ 56  60  61]]

 [[133 135 130]
  [126 128 123]
  [130 132 127]
  ...
  [ 51  55  56]
  [ 52  56  57]
  [ 51  55  56]]]",0.4714872262773723,0.4927007299270073,0.3353102189781022,0.551094890510949
c6fa33c6-WIN_20240524_16_55_31_Pro.txt,"[[[200 193 200]
  [200 193 200]
  [201 192 197]
  ...
  [171 162 163]
  [172 162 163]
  [172 162 163]]

 [[201 194 201]
  [200 193 200]
  [202 193 198]
  ...
  [171 162 163]
  [172 162 163]
  [171 161 162]]

 [[203 193 201]
  [203 193 201]
  [204 193 199]
  ...
  [169 163 163]
  [170 161 162]
  [170 161 162]]

 ...

 [[ 64  15  21]
  [ 62  15  21]
  [ 60  15  20]
  ...
  [152 139 123]
  [152 139 122]
  [152 139 122]]

 [[ 63  12  17]
  [ 62  13  17]
  [ 60  14  17]
  ...
  [153 137 122]
  [151 138 121]
  [151 138 121]]

 [[ 62  11  16]
  [ 61  12  16]
  [ 59  13  16]
  ...
  [153 137 122]
  [151 138 121]
  [151 138 121]]]",0.594526397515528,0.5300207039337476,0.2969720496894411,0.8074534161490685
